timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T07:15:40.116315+08:00,3AX,0,M64,AB6522,0,18
2026-07-07T07:15:40.116315+08:00,3AX,0,M64,AA7571,0,30
2026-07-07T07:15:40.116315+08:00,3AX,0,M9/2,AA2877,0,44
2026-07-07T07:15:40.116315+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:15:40.116315+08:00,3AX,0,M50,AA3004,0,26
2026-07-07T07:15:40.116315+08:00,3AX,0,M251,AA2799,1,20
2026-07-07T07:15:40.116315+08:00,3AX,0,M262,MX1721,1,
2026-07-07T07:16:49.655265+08:00,3AX,0,M160/2,AA3055,0,3
2026-07-07T07:16:49.655265+08:00,3AX,0,M64,AB6522,0,18
2026-07-07T07:16:49.655265+08:00,3AX,0,M64,AA7571,0,30
2026-07-07T07:16:49.655265+08:00,3AX,0,M247,AA2856,1,28
2026-07-07T07:16:49.655265+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:16:49.655265+08:00,3AX,0,M50,AA2877,1,44
2026-07-07T07:16:49.655265+08:00,3AX,0,M265,AA3004,1,26
2026-07-07T07:16:49.655265+08:00,3AX,0,M251,AA2799,0,20
2026-07-07T07:16:49.655265+08:00,3AX,0,M262,MX1721,1,
2026-07-07T07:18:02.934754+08:00,3AX,0,M258,AA3055,0,3
2026-07-07T07:18:02.934754+08:00,3AX,0,M235/2,AB6522,0,18
2026-07-07T07:18:02.934754+08:00,3AX,0,M235/2,AA7571,0,30
2026-07-07T07:18:02.934754+08:00,3AX,0,M247,AA2856,0,28
2026-07-07T07:18:02.934754+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:18:02.934754+08:00,3AX,0,M50,AA2877,0,44
2026-07-07T07:18:02.934754+08:00,3AX,0,M265,AA3004,0,26
2026-07-07T07:18:02.934754+08:00,3AX,0,M262,MX1721,1,
2026-07-07T07:18:02.934754+08:00,3AX,0,M262,AA2799,1,
2026-07-07T07:19:15.263715+08:00,3AX,0,M259,AA3055,1,3
2026-07-07T07:19:15.263715+08:00,3AX,0,M235/2,AB6522,0,18
2026-07-07T07:19:15.263715+08:00,3AX,0,M247,AA2856,0,28
2026-07-07T07:19:15.263715+08:00,3AX,0,M247,AA7571,1,30
2026-07-07T07:19:15.263715+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:19:15.263715+08:00,3AX,0,M50,AA2877,0,44
2026-07-07T07:19:15.263715+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T07:19:15.263715+08:00,3AX,0,M262,AA2799,1,
2026-07-07T07:20:25.471981+08:00,3AX,0,M263,AA2625,0,34
2026-07-07T07:20:25.471981+08:00,3AX,0,M259,AA3055,0,3
2026-07-07T07:20:25.471981+08:00,3AX,0,M247,AA7571,0,30
2026-07-07T07:20:25.471981+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-07T07:20:25.471981+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T07:20:25.471981+08:00,3AX,0,M50,AA2856,0,28
2026-07-07T07:20:25.471981+08:00,3AX,0,M265,AA2877,0,44
2026-07-07T07:20:25.471981+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T07:20:25.471981+08:00,3AX,0,M262,AA2799,1,
2026-07-07T09:01:04.826118+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:01:04.826118+08:00,3AX,0,M259,AA2877,0,44
2026-07-07T09:01:04.826118+08:00,3AX,0,M235/2,AA2799,0,20
2026-07-07T09:01:04.826118+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:01:04.826118+08:00,3AX,0,M9/2,AA7604,0,28
2026-07-07T09:01:04.826118+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:01:04.826118+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:01:04.826118+08:00,3AX,0,M265,AA3004,0,26
2026-07-07T09:01:04.826118+08:00,3AX,0,M251,MX2154,0,10
2026-07-07T09:01:04.826118+08:00,3AX,0,M262,AA2755,1,
2026-07-07T09:01:04.826118+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:02:16.404666+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:02:16.404666+08:00,3AX,0,M259,AA2877,0,44
2026-07-07T09:02:16.404666+08:00,3AX,0,M235/2,AA2799,0,20
2026-07-07T09:02:16.404666+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:02:16.404666+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:02:16.404666+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:02:16.404666+08:00,3AX,0,M50,AA7604,1,28
2026-07-07T09:02:16.404666+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T09:02:16.404666+08:00,3AX,0,M251,MX2154,0,10
2026-07-07T09:02:16.404666+08:00,3AX,0,M262,AA2755,1,
2026-07-07T09:02:16.404666+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:03:26.615102+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:03:26.615102+08:00,3AX,0,M64,AA2877,1,44
2026-07-07T09:03:26.615102+08:00,3AX,0,M235/2,AA2799,0,20
2026-07-07T09:03:26.615102+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:03:26.615102+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:03:26.615102+08:00,3AX,0,M9/2,AA2856,1,28
2026-07-07T09:03:26.615102+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:03:26.615102+08:00,3AX,0,M50,AA7604,1,28
2026-07-07T09:03:26.615102+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T09:03:26.615102+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:03:26.615102+08:00,3AX,0,M262,MX2154,1,
2026-07-07T09:04:39.803955+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:04:39.803955+08:00,3AX,0,M64,AA2877,0,44
2026-07-07T09:04:39.803955+08:00,3AX,0,M247,AA2799,0,20
2026-07-07T09:04:39.803955+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:04:39.803955+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:04:39.803955+08:00,3AX,0,M9/2,AA2856,1,28
2026-07-07T09:04:39.803955+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:04:39.803955+08:00,3AX,0,M50,AA7604,0,28
2026-07-07T09:04:39.803955+08:00,3AX,0,M251,AA3004,1,26
2026-07-07T09:04:39.803955+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:04:39.803955+08:00,3AX,0,M262,MX2154,1,
2026-07-07T09:05:48.509204+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:05:48.509204+08:00,3AX,0,M64,AA2877,0,44
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA2856,1,28
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA2799,0,20
2026-07-07T09:05:48.509204+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:05:48.509204+08:00,3AX,0,M50,AA7604,0,28
2026-07-07T09:05:48.509204+08:00,3AX,0,M251,AA3004,0,26
2026-07-07T09:05:48.509204+08:00,3AX,0,M262,MX2154,1,
2026-07-07T15:31:02.576009+08:00,3AX,0,M160/2,AA2799,0,20
2026-07-07T15:31:02.576009+08:00,3AX,0,M235/2,AA7571,1,30
2026-07-07T15:31:02.576009+08:00,3AX,0,M9/2,AB6522,1,18
2026-07-07T15:32:08.726784+08:00,3AX,0,M160/2,AA2799,0,20
2026-07-07T15:32:08.726784+08:00,3AX,0,M235/2,AA7571,0,30
2026-07-07T15:32:08.726784+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T15:33:14.571759+08:00,3AX,0,M160/2,AA2799,0,20
2026-07-07T15:33:14.571759+08:00,3AX,0,M247,AA7571,1,30
2026-07-07T15:33:14.571759+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T15:34:21.344104+08:00,3AX,0,M263,AA2877,0,44
2026-07-07T15:34:21.344104+08:00,3AX,0,M258,AA2799,0,20
2026-07-07T15:34:21.344104+08:00,3AX,0,M247,AA7571,0,30
2026-07-07T15:34:21.344104+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T15:35:26.312728+08:00,3AX,0,M172/16,AA2877,1,44
2026-07-07T15:35:26.312728+08:00,3AX,0,M258,AA2799,0,20
2026-07-07T15:35:26.312728+08:00,3AX,0,M247,AA7571,0,30
2026-07-07T15:35:26.312728+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-08T09:15:35.471014+08:00,3AX,0,M258,AA2755,0,25
2026-07-08T09:15:35.471014+08:00,3AX,0,M258,AA7571,0,30
2026-07-08T09:15:35.471014+08:00,3AX,0,M235/2,AB6522,0,18
2026-07-08T09:15:35.471014+08:00,3AX,0,M9/2,AA2799,0,20
2026-07-08T09:15:35.471014+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:15:35.471014+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:15:35.471014+08:00,3AX,0,M265,AA2856,0,28
2026-07-08T09:15:35.471014+08:00,3AX,0,M251,AA2315,0,23
2026-07-08T09:15:35.471014+08:00,3AX,0,M251,AA2632,0,1
2026-07-08T09:15:35.471014+08:00,3AX,0,M262,AA7604,1,
2026-07-08T09:16:45.894112+08:00,3AX,0,M258,AA2755,0,25
2026-07-08T09:16:45.894112+08:00,3AX,0,M258,AA7571,0,30
2026-07-08T09:16:45.894112+08:00,3AX,0,M247,AB6522,1,18
2026-07-08T09:16:45.894112+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:16:45.894112+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:16:45.894112+08:00,3AX,0,M50,AA2799,1,20
2026-07-08T09:16:45.894112+08:00,3AX,0,M257,AA2856,1,28
2026-07-08T09:16:45.894112+08:00,3AX,0,M262,AA7604,1,
2026-07-08T09:16:45.894112+08:00,3AX,0,M262,AA2315,1,
2026-07-08T09:16:45.894112+08:00,3AX,0,M262,AA2632,1,
2026-07-08T09:17:55.110843+08:00,3AX,0,M260,AA7510,0,23
2026-07-08T09:17:55.110843+08:00,3AX,0,M258,AA7571,0,30
2026-07-08T09:17:55.110843+08:00,3AX,0,M259,AA2755,1,25
2026-07-08T09:17:55.110843+08:00,3AX,0,M247,AB6522,0,18
2026-07-08T09:17:55.110843+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:17:55.110843+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:17:55.110843+08:00,3AX,0,M50,AA2799,0,20
2026-07-08T09:17:55.110843+08:00,3AX,0,M257,AA2856,0,28
2026-07-08T09:17:55.110843+08:00,3AX,0,M262,AA2315,1,
2026-07-08T09:17:55.110843+08:00,3AX,0,M262,AA2632,1,
2026-07-08T09:19:04.681840+08:00,3AX,0,M263,AA7510,0,23
2026-07-08T09:19:04.681840+08:00,3AX,0,M259,AA7571,0,30
2026-07-08T09:19:04.681840+08:00,3AX,0,M259,AA2755,0,25
2026-07-08T09:19:04.681840+08:00,3AX,0,M247,AB6522,0,18
2026-07-08T09:19:04.681840+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:19:04.681840+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:19:04.681840+08:00,3AX,0,M50,AA2799,0,20
2026-07-08T09:19:04.681840+08:00,3AX,0,M251,AA2856,1,28
2026-07-08T09:19:04.681840+08:00,3AX,0,M262,AA2315,1,
2026-07-08T09:19:04.681840+08:00,3AX,0,M262,AA2632,1,
2026-07-08T09:20:14.126081+08:00,3AX,0,M172/16,AA7510,1,23
2026-07-08T09:20:14.126081+08:00,3AX,0,M259,AA7571,0,30
2026-07-08T09:20:14.126081+08:00,3AX,0,M259,AA2755,0,25
2026-07-08T09:20:14.126081+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:20:14.126081+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:20:14.126081+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-08T09:20:14.126081+08:00,3AX,0,M50,AA2799,0,20
2026-07-08T09:20:14.126081+08:00,3AX,0,M251,AA2856,0,28
2026-07-08T09:20:14.126081+08:00,3AX,0,M262,AA2315,1,
2026-07-08T09:20:14.126081+08:00,3AX,0,M262,AA2632,1,
2026-07-08T17:31:09.298974+08:00,3AX,0,M172/16,AA7463,0,15
2026-07-08T17:31:09.298974+08:00,3AX,0,M259,AA2799,0,20
2026-07-08T17:31:09.298974+08:00,3AX,0,M9/2,AA7571,1,30
2026-07-08T17:31:09.298974+08:00,3AX,0,M50,AA2632,0,1
2026-07-08T17:31:09.298974+08:00,3AX,0,M50,AB6522,1,18
2026-07-08T17:31:09.298974+08:00,3AX,0,M262,AA3055,1,
2026-07-08T17:32:19.406871+08:00,3AX,0,M160/2,AA7463,1,15
2026-07-08T17:32:19.406871+08:00,3AX,0,M259,AA2799,0,20
2026-07-08T17:32:19.406871+08:00,3AX,0,M9/2,AA7571,0,30
2026-07-08T17:32:19.406871+08:00,3AX,0,M50,AA2632,0,1
2026-07-08T17:32:19.406871+08:00,3AX,0,M50,AB6522,0,18
2026-07-08T17:33:27.898013+08:00,3AX,0,M160/2,AA7463,0,15
2026-07-08T17:33:27.898013+08:00,3AX,0,M259,AA2799,0,20
2026-07-08T17:33:27.898013+08:00,3AX,0,M9/2,AA7571,0,30
2026-07-08T17:33:27.898013+08:00,3AX,0,M50,AA2632,0,1
2026-07-08T17:33:27.898013+08:00,3AX,0,M50,AB6522,0,18
2026-07-08T17:34:38.073862+08:00,3AX,0,M160/2,AA7463,0,15
2026-07-08T17:34:38.073862+08:00,3AX,0,M64,AA2799,1,20
2026-07-08T17:34:38.073862+08:00,3AX,0,M9/2,AA7571,0,30
2026-07-08T17:34:38.073862+08:00,3AX,0,M50,AB6522,0,18
2026-07-08T17:34:38.073862+08:00,3AX,0,M265,AA2632,0,1
2026-07-08T17:35:43.618326+08:00,3AX,0,M260,AA3055,0,3
2026-07-08T17:35:43.618326+08:00,3AX,0,M160/2,AA7463,0,15
2026-07-08T17:35:43.618326+08:00,3AX,0,M64,AA2799,0,20
2026-07-08T17:35:43.618326+08:00,3AX,0,M9/2,AA7571,0,30
2026-07-08T17:35:43.618326+08:00,3AX,0,M265,AB6522,0,18
2026-07-08T17:35:43.618326+08:00,3AX,0,M257,AA2632,0,1
2026-07-10T08:15:20.552Z,3AX,0,M160/2,AA3055,0,34
2026-07-10T08:15:20.552Z,3AX,0,M259,AA7571,0,47
2026-07-10T08:15:20.552Z,3AX,0,M235/2,AA2755,1,15
2026-07-10T08:15:20.552Z,3AX,0,M9/2,AA7463,0,35
2026-07-10T08:15:20.552Z,3AX,0,M9/2,AB6522,0,16
2026-07-10T08:15:20.552Z,3AX,0,M50,AA7296,1,6
2026-07-10T08:15:20.552Z,3AX,0,M265,AA2856,1,30
2026-07-10T08:15:20.552Z,3AX,0,M251,AA2799,1,16
2026-07-10T09:15:19.577Z,3AX,0,M260,AA3055,0,26
2026-07-10T09:15:19.577Z,3AX,0,M258,AA7571,0,3
2026-07-10T09:15:19.577Z,3AX,0,M259,AA2755,0,28
2026-07-10T09:15:19.577Z,3AX,0,M64,AB6522,1,20
2026-07-10T09:15:19.577Z,3AX,0,M9/2,AA7296,0,16
2026-07-10T09:15:19.577Z,3AX,0,M9/2,AA7463,0,2
2026-07-10T09:15:19.577Z,3AX,0,M264,AA2799,1,20
2026-07-10T09:15:19.577Z,3AX,0,M262,AA2625,1,
2026-07-10T09:15:19.577Z,3AX,0,M262,AA2856,1,
2026-07-10T19:00:53.054Z,3AX,0,M160/2,AA2625,1,2
2026-07-10T19:00:53.054Z,3AX,0,M259,AA3045,0,44
2026-07-10T19:00:53.054Z,3AX,0,M235/2,AA7463,0,21
2026-07-10T19:00:53.054Z,3AX,0,M9/2,AA2799,0,28
2026-07-10T19:00:53.054Z,3AX,0,M50,AA7571,0,49
2026-07-10T19:00:53.054Z,3AX,0,M251,AB6522,0,30
2026-07-11T15:15:19.338Z,3AX,0,M160/2,AA3055,1,3
2026-07-11T15:15:19.338Z,3AX,0,M259,AA2632,0,9
2026-07-11T16:02:34.232Z,3AX,0,M160/2,AA2632,0,36
2026-07-11T16:02:34.232Z,3AX,0,M64,AA2799,0,6
2026-07-11T16:02:34.232Z,3AX,0,M9/2,AA7463,0,28
2026-07-11T16:02:34.232Z,3AX,0,M265,AA7540,0,9
2026-07-13T07:20:45.335Z,3AX,0,M172/16,AA2930,1,39
2026-07-13T07:20:45.335Z,3AX,0,M258,AA3055,0,6
2026-07-13T07:20:45.335Z,3AX,0,M64,AA7571,0,27
2026-07-13T07:20:45.335Z,3AX,0,M9/2,AA2515,0,26
2026-07-13T07:20:45.335Z,3AX,0,M50,AA2856,0,50
2026-07-13T07:20:45.335Z,3AX,0,M265,AA7543,0,45
2026-07-13T07:20:45.335Z,3AX,0,M257,AA7463,0,32
2026-07-13T07:20:45.335Z,3AX,0,M262,AA2799,1,
2026-07-13T07:50:43.213Z,3AX,0,M172/16,AA2515,0,27
2026-07-13T07:50:43.213Z,3AX,0,M258,AA7463,0,42
2026-07-13T07:50:43.213Z,3AX,0,M64,AA2799,0,26
2026-07-13T07:50:43.213Z,3AX,0,M9/2,AA2632,0,21
2026-07-13T07:50:43.213Z,3AX,0,M50,AA2930,1,3
2026-07-13T07:50:43.213Z,3AX,0,M257,MX1721,0,15
2026-07-13T07:50:43.213Z,3AX,0,M262,AA7571,1,
2026-07-13T07:50:43.213Z,3AX,0,M262,AA3055,1,
2026-07-13T07:50:43.213Z,3AX,0,M262,AA2755,1,
2026-07-13T07:55:15.593Z,3AX,0,M258,AA2515,0,7
2026-07-13T07:55:15.593Z,3AX,0,M259,AA7463,0,43
2026-07-13T07:55:15.593Z,3AX,0,M247,AA2799,0,15
2026-07-13T07:55:15.593Z,3AX,0,M9/2,AA2632,0,27
2026-07-13T07:55:15.593Z,3AX,0,M9/2,AA2856,1,7
2026-07-13T07:55:15.593Z,3AX,0,M50,AA7543,1,18
2026-07-13T07:55:15.593Z,3AX,0,M265,AA2930,0,21
2026-07-13T07:55:15.593Z,3AX,0,M262,MX1721,1,
2026-07-13T08:25:13.686Z,3AX,0,M160/2,AA2930,0,4
2026-07-13T08:25:13.686Z,3AX,0,M64,AA3055,1,15
2026-07-13T08:25:13.686Z,3AX,0,M9/2,AA2755,0,18
2026-07-13T08:25:13.686Z,3AX,0,M9/2,AA7571,0,9
2026-07-13T08:25:13.686Z,3AX,0,M9/2,MX1721,0,38
2026-07-13T08:25:13.686Z,3AX,0,M50,AA2515,0,47
2026-07-13T08:25:13.686Z,3AX,0,M251,AA7463,0,12
2026-07-13T08:25:13.686Z,3AX,0,M262,AA7296,1,
