timestamp,route,direction,staCode,busPlate,status,speed
2026-07-06T19:15:39.904562+08:00,8A,0,M270/2,AA7584,1,33
2026-07-06T19:15:39.904562+08:00,8A,0,M172/3,AB6474,0,19
2026-07-06T19:15:39.904562+08:00,8A,0,M132/1,AB6189,1,9
2026-07-06T19:15:39.904562+08:00,8A,0,M119,AA2579,0,8
2026-07-06T19:15:39.904562+08:00,8A,0,M119,AA2759,0,22
2026-07-06T19:15:39.904562+08:00,8A,0,M273,AA6857,1,21
2026-07-06T19:16:48.551232+08:00,8A,0,M6,AB6587,0,26
2026-07-06T19:16:48.551232+08:00,8A,0,M90,AA7375,0,19
2026-07-06T19:16:48.551232+08:00,8A,0,M153,AA7584,1,33
2026-07-06T19:16:48.551232+08:00,8A,0,M172/3,AB6474,0,19
2026-07-06T19:16:48.551232+08:00,8A,0,M132/1,AB6189,0,9
2026-07-06T19:16:48.551232+08:00,8A,0,M119,AA2759,0,22
2026-07-06T19:16:48.551232+08:00,8A,0,M113,AA2579,1,8
2026-07-06T19:16:48.551232+08:00,8A,0,M273,AA6857,0,21
2026-07-06T19:17:58.665998+08:00,8A,0,M6,AB6587,0,26
2026-07-06T19:17:58.665998+08:00,8A,0,M90,AA7375,0,19
2026-07-06T19:17:58.665998+08:00,8A,0,M168,AA7584,1,33
2026-07-06T19:17:58.665998+08:00,8A,0,M172/3,AB6474,0,19
2026-07-06T19:17:58.665998+08:00,8A,0,M200,AB6189,1,9
2026-07-06T19:17:58.665998+08:00,8A,0,M113,AA2579,0,8
2026-07-06T19:17:58.665998+08:00,8A,0,M113,AA2759,0,22
2026-07-06T19:17:58.665998+08:00,8A,0,M208,AA6857,1,21
2026-07-06T19:19:05.519104+08:00,8A,0,M22,AB6587,1,26
2026-07-06T19:19:05.519104+08:00,8A,0,M77,AA7375,1,19
2026-07-06T19:19:05.519104+08:00,8A,0,M168,AA7584,0,33
2026-07-06T19:19:05.519104+08:00,8A,0,M172/3,AB6474,0,19
2026-07-06T19:19:05.519104+08:00,8A,0,M201,AB6189,1,9
2026-07-06T19:19:05.519104+08:00,8A,0,M94,AA2579,1,8
2026-07-06T19:19:05.519104+08:00,8A,0,M94,AA2759,1,22
2026-07-06T19:19:05.519104+08:00,8A,0,M208,AA6857,0,21
2026-07-06T19:20:11.067056+08:00,8A,0,M22,AB6587,0,26
2026-07-06T19:20:11.067056+08:00,8A,0,M77,AA7375,0,19
2026-07-06T19:20:11.067056+08:00,8A,0,M168,AA7584,0,33
2026-07-06T19:20:11.067056+08:00,8A,0,M171/1,AB6474,1,19
2026-07-06T19:20:11.067056+08:00,8A,0,M201,AB6189,0,9
2026-07-06T19:20:11.067056+08:00,8A,0,M94,AA2579,0,8
2026-07-06T19:20:11.067056+08:00,8A,0,M94,AA2759,0,22
2026-07-06T19:20:11.067056+08:00,8A,0,M267,AA6857,1,
2026-07-06T21:45:40.079866+08:00,8A,0,M267,AA7375,0,19
2026-07-06T21:45:40.079866+08:00,8A,0,M16/2,AB6587,0,26
2026-07-06T21:45:40.079866+08:00,8A,0,M172/3,AA2759,0,22
2026-07-06T21:45:40.079866+08:00,8A,0,M132/1,AA2579,1,8
2026-07-06T21:45:40.079866+08:00,8A,0,M208,AB6151,0,20
2026-07-06T21:46:50.381176+08:00,8A,0,M209/2,AA7375,0,19
2026-07-06T21:46:50.381176+08:00,8A,0,M101,AB6587,1,26
2026-07-06T21:46:50.381176+08:00,8A,0,M171/1,AA2759,1,22
2026-07-06T21:46:50.381176+08:00,8A,0,M132/1,AA2579,0,8
2026-07-06T21:46:50.381176+08:00,8A,0,M267,AB6151,1,
2026-07-06T21:48:01.206994+08:00,8A,0,M209/2,AA7375,0,19
2026-07-06T21:48:01.206994+08:00,8A,0,M90,AB6587,1,26
2026-07-06T21:48:01.206994+08:00,8A,0,M134,AA2759,1,22
2026-07-06T21:48:01.206994+08:00,8A,0,M132/1,AA2579,0,8
2026-07-06T21:48:01.206994+08:00,8A,0,M267,AB6151,1,
2026-07-06T21:49:12.505501+08:00,8A,0,M211,AA7375,0,19
2026-07-06T21:49:12.505501+08:00,8A,0,M83,AB6587,1,26
2026-07-06T21:49:12.505501+08:00,8A,0,M134,AA2759,0,22
2026-07-06T21:49:12.505501+08:00,8A,0,M201,AA2579,1,8
2026-07-06T21:49:12.505501+08:00,8A,0,M267,AB6151,1,
2026-07-06T21:50:21.803442+08:00,8A,0,M6,AA7375,1,19
2026-07-06T21:50:21.803442+08:00,8A,0,M83,AB6587,0,26
2026-07-06T21:50:21.803442+08:00,8A,0,M132/1,AA2759,1,22
2026-07-06T21:50:21.803442+08:00,8A,0,M201,AA2579,0,8
2026-07-06T21:50:21.803442+08:00,8A,0,M267,AB6151,1,
2026-07-07T06:31:07.821743+08:00,8A,0,M209/2,AB6474,0,19
2026-07-07T06:32:15.472873+08:00,8A,0,M211,AB6474,1,19
2026-07-07T06:33:24.868905+08:00,8A,0,M6,AB6474,1,19
2026-07-07T06:34:35.360315+08:00,8A,0,M6,AB6474,0,19
2026-07-07T06:35:41.700670+08:00,8A,0,M22,AB6474,0,19
2026-07-07T08:01:04.893249+08:00,8A,0,M22,AB6151,0,20
2026-07-07T08:01:04.893249+08:00,8A,0,M90,AA7273,0,11
2026-07-07T08:01:04.893249+08:00,8A,0,M168,AA7375,0,19
2026-07-07T08:01:04.893249+08:00,8A,0,M168,AA7584,0,33
2026-07-07T08:01:04.893249+08:00,8A,0,M171/1,AB6474,1,19
2026-07-07T08:01:04.893249+08:00,8A,0,M273,AA2869,1,26
2026-07-07T08:01:04.893249+08:00,8A,0,M267,AB6189,1,
2026-07-07T08:02:14.311775+08:00,8A,0,M22,AB6151,0,20
2026-07-07T08:02:14.311775+08:00,8A,0,M90,AA7273,0,11
2026-07-07T08:02:14.311775+08:00,8A,0,M172/3,AA7584,1,33
2026-07-07T08:02:14.311775+08:00,8A,0,M172/3,AA7375,1,19
2026-07-07T08:02:14.311775+08:00,8A,0,M134,AB6474,1,19
2026-07-07T08:02:14.311775+08:00,8A,0,M273,AA2869,0,26
2026-07-07T08:02:14.311775+08:00,8A,0,M267,AB6189,1,
2026-07-07T08:03:23.134314+08:00,8A,0,M22,AB6151,0,20
2026-07-07T08:03:23.134314+08:00,8A,0,M77,AA7273,1,11
2026-07-07T08:03:23.134314+08:00,8A,0,M172/3,AA7375,1,19
2026-07-07T08:03:23.134314+08:00,8A,0,M172/3,AA7584,0,33
2026-07-07T08:03:23.134314+08:00,8A,0,M134,AB6474,0,19
2026-07-07T08:03:23.134314+08:00,8A,0,M208,AA2869,1,26
2026-07-07T08:03:23.134314+08:00,8A,0,M267,AB6189,1,
2026-07-07T08:04:31.683822+08:00,8A,0,M22,AB6151,0,20
2026-07-07T08:04:31.683822+08:00,8A,0,M85,AA7273,1,11
2026-07-07T08:04:31.683822+08:00,8A,0,M172/3,AA7375,0,19
2026-07-07T08:04:31.683822+08:00,8A,0,M171/1,AA7584,1,33
2026-07-07T08:04:31.683822+08:00,8A,0,M134,AB6474,0,19
2026-07-07T08:04:31.683822+08:00,8A,0,M208,AA2869,0,26
2026-07-07T08:05:41.897735+08:00,8A,0,M22,AB6151,0,20
2026-07-07T08:05:41.897735+08:00,8A,0,M85,AA7273,1,11
2026-07-07T08:05:41.897735+08:00,8A,0,M172/3,AA7375,0,19
2026-07-07T08:05:41.897735+08:00,8A,0,M171/1,AA7584,0,33
2026-07-07T08:05:41.897735+08:00,8A,0,M132/1,AB6474,0,19
2026-07-07T08:05:41.897735+08:00,8A,0,M267,AA2869,1,
2026-07-07T12:01:01.891230+08:00,8A,0,M6,AB6151,0,20
2026-07-07T12:01:01.891230+08:00,8A,0,M22,AA7273,0,11
2026-07-07T12:01:01.891230+08:00,8A,0,M101,AB6474,1,19
2026-07-07T12:01:01.891230+08:00,8A,0,M153,AB6189,0,9
2026-07-07T12:01:01.891230+08:00,8A,0,M134,AA7375,0,19
2026-07-07T12:01:01.891230+08:00,8A,0,M201,AA2869,1,26
2026-07-07T12:01:01.891230+08:00,8A,0,M273,AA7348,1,25
2026-07-07T12:02:11.583918+08:00,8A,0,M267,AA7584,1,33
2026-07-07T12:02:11.583918+08:00,8A,0,M6,AB6151,0,20
2026-07-07T12:02:11.583918+08:00,8A,0,M22,AA7273,0,11
2026-07-07T12:02:11.583918+08:00,8A,0,M90,AB6474,1,19
2026-07-07T12:02:11.583918+08:00,8A,0,M153,AB6189,0,9
2026-07-07T12:02:11.583918+08:00,8A,0,M134,AA7375,0,19
2026-07-07T12:02:11.583918+08:00,8A,0,M201,AA2869,0,26
2026-07-07T12:02:11.583918+08:00,8A,0,M273,AA7348,0,25
2026-07-07T12:03:20.130104+08:00,8A,0,M209/2,AA7584,1,33
2026-07-07T12:03:20.130104+08:00,8A,0,M6,AB6151,0,20
2026-07-07T12:03:20.130104+08:00,8A,0,M22,AA7273,0,11
2026-07-07T12:03:20.130104+08:00,8A,0,M90,AB6474,0,19
2026-07-07T12:03:20.130104+08:00,8A,0,M168,AB6189,0,9
2026-07-07T12:03:20.130104+08:00,8A,0,M132/1,AA7375,1,19
2026-07-07T12:03:20.130104+08:00,8A,0,M121,AA2869,1,26
2026-07-07T12:03:20.130104+08:00,8A,0,M273,AA7348,0,25
2026-07-07T12:04:28.299851+08:00,8A,0,M209/2,AA7584,0,33
2026-07-07T12:04:28.299851+08:00,8A,0,M6,AB6151,0,20
2026-07-07T12:04:28.299851+08:00,8A,0,M16/2,AA7273,1,11
2026-07-07T12:04:28.299851+08:00,8A,0,M90,AB6474,0,19
2026-07-07T12:04:28.299851+08:00,8A,0,M172/3,AB6189,1,9
2026-07-07T12:04:28.299851+08:00,8A,0,M132/1,AA7375,0,19
2026-07-07T12:04:28.299851+08:00,8A,0,M121,AA2869,0,26
2026-07-07T12:04:28.299851+08:00,8A,0,M208,AA7348,0,25
2026-07-07T12:05:40.126082+08:00,8A,0,M6,AB6151,0,20
2026-07-07T12:05:40.126082+08:00,8A,0,M6,AA7584,1,33
2026-07-07T12:05:40.126082+08:00,8A,0,M16/2,AA7273,0,11
2026-07-07T12:05:40.126082+08:00,8A,0,M77,AB6474,1,19
2026-07-07T12:05:40.126082+08:00,8A,0,M172/3,AB6189,0,9
2026-07-07T12:05:40.126082+08:00,8A,0,M200,AA7375,0,19
2026-07-07T12:05:40.126082+08:00,8A,0,M119,AA2869,0,26
2026-07-07T12:05:40.126082+08:00,8A,0,M208,AA7348,0,25
2026-07-07T18:31:07.428580+08:00,8A,0,M209/2,AB6189,0,9
2026-07-07T18:31:07.428580+08:00,8A,0,M22,AA2869,0,26
2026-07-07T18:31:07.428580+08:00,8A,0,M101,AA3156,1,13
2026-07-07T18:31:07.428580+08:00,8A,0,M153,AA7348,0,25
2026-07-07T18:31:07.428580+08:00,8A,0,M172/3,AB6151,0,20
2026-07-07T18:31:07.428580+08:00,8A,0,M119,AA7375,0,19
2026-07-07T18:31:07.428580+08:00,8A,0,M273,AA7584,1,33
2026-07-07T18:31:07.428580+08:00,8A,0,M208,AA7273,1,11
2026-07-07T18:32:15.993183+08:00,8A,0,M211,AB6189,1,9
2026-07-07T18:32:15.993183+08:00,8A,0,M22,AA2869,0,26
2026-07-07T18:32:15.993183+08:00,8A,0,M101,AA3156,1,13
2026-07-07T18:32:15.993183+08:00,8A,0,M168,AA7348,1,25
2026-07-07T18:32:15.993183+08:00,8A,0,M171/1,AB6151,1,20
2026-07-07T18:32:15.993183+08:00,8A,0,M119,AA7375,0,19
2026-07-07T18:32:15.993183+08:00,8A,0,M273,AA7584,0,33
2026-07-07T18:32:15.993183+08:00,8A,0,M208,AA7273,0,11
2026-07-07T18:33:25.733911+08:00,8A,0,M6,AB6189,1,9
2026-07-07T18:33:25.733911+08:00,8A,0,M16/2,AA2869,1,26
2026-07-07T18:33:25.733911+08:00,8A,0,M101,AA3156,1,13
2026-07-07T18:33:25.733911+08:00,8A,0,M168,AA7348,0,25
2026-07-07T18:33:25.733911+08:00,8A,0,M171/1,AB6151,1,20
2026-07-07T18:33:25.733911+08:00,8A,0,M113,AA7375,1,19
2026-07-07T18:33:25.733911+08:00,8A,0,M273,AA7584,0,33
2026-07-07T18:33:25.733911+08:00,8A,0,M267,AA7273,1,
2026-07-07T18:34:34.512534+08:00,8A,0,M6,AB6189,0,9
2026-07-07T18:34:34.512534+08:00,8A,0,M16/2,AA2869,0,26
2026-07-07T18:34:34.512534+08:00,8A,0,M90,AA3156,1,13
2026-07-07T18:34:34.512534+08:00,8A,0,M168,AA7348,0,25
2026-07-07T18:34:34.512534+08:00,8A,0,M171/1,AB6151,1,20
2026-07-07T18:34:34.512534+08:00,8A,0,M113,AA7375,1,19
2026-07-07T18:34:34.512534+08:00,8A,0,M208,AA7584,1,33
2026-07-07T18:34:34.512534+08:00,8A,0,M267,AA7273,1,
2026-07-07T18:35:43.781364+08:00,8A,0,M6,AB6189,0,9
2026-07-07T18:35:43.781364+08:00,8A,0,M101,AA2869,1,26
2026-07-07T18:35:43.781364+08:00,8A,0,M90,AA3156,1,13
2026-07-07T18:35:43.781364+08:00,8A,0,M172/3,AA7348,0,25
2026-07-07T18:35:43.781364+08:00,8A,0,M171/1,AB6151,0,20
2026-07-07T18:35:43.781364+08:00,8A,0,M113,AA7375,1,19
2026-07-07T18:35:43.781364+08:00,8A,0,M208,AA7584,0,33
2026-07-07T18:35:43.781364+08:00,8A,0,M267,AA7273,1,
2026-07-08T13:45:29.850440+08:00,8A,0,M211,AB6151,0,20
2026-07-08T13:45:29.850440+08:00,8A,0,M90,AA6857,0,21
2026-07-08T13:45:29.850440+08:00,8A,0,M153,AA7273,0,11
2026-07-08T13:45:29.850440+08:00,8A,0,M171/1,AA7584,0,33
2026-07-08T13:45:29.850440+08:00,8A,0,M121,AB6474,0,19
2026-07-08T13:45:29.850440+08:00,8A,0,M267,AA7375,1,
2026-07-08T13:45:29.850440+08:00,8A,0,M267,AB6189,1,
2026-07-08T13:46:47.773261+08:00,8A,0,M6,AB6151,0,20
2026-07-08T13:46:47.773261+08:00,8A,0,M90,AA6857,0,21
2026-07-08T13:46:47.773261+08:00,8A,0,M168,AA7273,0,11
2026-07-08T13:46:47.773261+08:00,8A,0,M134,AA7584,1,33
2026-07-08T13:46:47.773261+08:00,8A,0,M119,AB6474,1,19
2026-07-08T13:46:47.773261+08:00,8A,0,M267,AA7375,1,
2026-07-08T13:46:47.773261+08:00,8A,0,M267,AB6189,1,
2026-07-08T13:47:57.292066+08:00,8A,0,M6,AB6151,0,20
2026-07-08T13:47:57.292066+08:00,8A,0,M83,AA6857,1,21
2026-07-08T13:47:57.292066+08:00,8A,0,M168,AA7273,0,11
2026-07-08T13:47:57.292066+08:00,8A,0,M134,AA7584,0,33
2026-07-08T13:47:57.292066+08:00,8A,0,M113,AB6474,1,19
2026-07-08T13:47:57.292066+08:00,8A,0,M267,AB6189,1,
2026-07-08T13:49:04.605338+08:00,8A,0,M6,AB6151,0,20
2026-07-08T13:49:04.605338+08:00,8A,0,M77,AA6857,0,21
2026-07-08T13:49:04.605338+08:00,8A,0,M168,AA7273,0,11
2026-07-08T13:49:04.605338+08:00,8A,0,M134,AA7584,0,33
2026-07-08T13:49:04.605338+08:00,8A,0,M94,AB6474,1,19
2026-07-08T13:49:04.605338+08:00,8A,0,M267,AB6189,1,
2026-07-08T13:50:10.162914+08:00,8A,0,M22,AB6151,0,20
2026-07-08T13:50:10.162914+08:00,8A,0,M85,AA6857,1,21
2026-07-08T13:50:10.162914+08:00,8A,0,M172/3,AA7273,0,11
2026-07-08T13:50:10.162914+08:00,8A,0,M132/1,AA7584,0,33
2026-07-08T13:50:10.162914+08:00,8A,0,M94,AB6474,0,19
